(1302516.0, 1302512.2543, 0.291, 1302516.0, 1302504.0)
(1302600.0, 1302591.19149, 0.658, 1302600.0, 1302550.0)
(1302600.0, 1302589.44809, 0.22649937, 1302600.0, 1302504.0)
(1302504.0, 1302522.25095, 0.263, 1302600.0, 1302506.0)
(1302506.0, 1302506.0, 0.102, 1302600.0, 1302505.0)
(1302683.0, 1302628.84341, 0.342, 1302683.0, 1302505.0)
(1302800.0, 1302614.62584, 1.17457138, 1302512.0, 1302317.0)
(1302669.0, 1302343.30558, 2.83, 1302682.0, 1302201.0)
(1302364.0, 1302110.92091, 2.07276391, 1302500.0, 1302368.0)
(1302003.0, 1302605.52972, 0.91199988, 1302210.0, 1302003.0)
(1301908.0, 1302027.12212, 1.171, 1302363.0, 1301908.0)
(1302278.0, 1302102.12146, 0.494, 1302428.0, 1302354.0)
(1302427.0, 1302355.44671, 0.09079946, 1302422.0, 1302354.0)
(1301909.0, 1302194.5, 0.1, 1302292.0, 1302013.0)
(1301909.0, 1301944.80923, 0.2, 1302287.0, 1301909.0)
(1302694.0, 1302615.44122, 0.591, 1302363.0, 1302293.0)
(1302363.0, 1302342.85714, 0.07, 1302363.0, 1302292.0)
(1302400.0, 1302363.74374, 1.045, 1302500.0, 1302400.0)
(1302813.0, 1302781.74855, 0.2589, 1302813.0, 1302800.0)
(1302808.0, 1302921.41433, 2.02099958, 1302808.0, 1302800.0)
(1302805.0, 1302807.97087, 0.103, 1302808.0, 1302805.0)
(1302999.0, 1302904.26086, 0.7801, 1302999.0, 1302800.0)
(1302800.0, 1302958.5786, 0.43654418, 1303000.0, 1302808.0)
(1302925.0, 1302937.53292, 0.363, 1303000.0, 1302925.0)
(1302809.0, 1302969.3125, 0.16, 1302999.0, 1302800.0)
(1302800.0, 1302994.72114, 1.542, 1302999.0, 1302800.0)
(1303000.0, 1302997.25061, 2.055, 1303000.0, 1302824.0)
(1302824.0, 1302970.71185, 0.12842862, 1302999.0, 1302824.0)
(1303320.0, 1303270.76024, 18.665, 1303320.0, 1303073.0)
(1303320.0, 1303285.66623, 6.072, 1303320.0, 1302850.0)
(1303667.0, 1303413.23529, 4.107, 1303202.0, 1302939.0)
(1303741.0, 1304561.24863, 8.78342862, 1304510.0, 1304500.0)
(1303500.0, 1304795.2903, 3.73856219, 1303874.0, 1303500.0)
(1305167.0, 1305022.06248, 2.9974939, 1305167.0, 1304574.0)
(1304817.0, 1305542.86654, 20.087, 1304890.0, 1304817.0)
(1304397.0, 1304642.38106, 0.716, 1304718.0, 1304715.0)
(1304918.0, 1305160.07831, 3.27673422, 1304918.0, 1304775.0)
(1305540.0, 1305425.98162, 6.18, 1305540.0, 1304943.0)
(1304893.0, 1304943.87702, 10.5724, 1304999.0, 1304893.0)
(1305000.0, 1304992.4637, 4.71673431, 1305028.0, 1304694.0)
(1304850.0, 1304999.64021, 4.98965795, 1304850.0, 1304599.0)
(1305790.0, 1305237.66244, 5.34054205, 1305790.0, 1304500.0)
(1306000.0, 1305780.90343, 24.17797572, 1305789.0, 1305743.0)
(1306000.0, 1305786.02078, 1.97489987, 1305789.0, 1305636.0)
(1306000.0, 1305733.19619, 5.385, 1306205.0, 1306000.0)
(1305500.0, 1305810.58495, 1.84749457, 1305403.0, 1305293.0)
(1305475.0, 1305393.71852, 2.764, 1305475.0, 1305294.0)
(1305500.0, 1305500.0, 0.0839997, 1305398.0, 1305295.0)
(1305295.0, 1305623.76085, 3.11, 1305499.0, 1305295.0)
(1305000.0, 1305133.4576, 2.29, 1305367.0, 1305001.0)
(1305870.0, 1305676.83405, 3.7, 1305870.0, 1305296.0)
(1305367.0, 1305925.14657, 6.722, 1305774.0, 1305318.0)
(1305318.0, 1305555.20691, 3.1951, 1305636.0, 1305500.0)
(1305636.0, 1305453.02936, 0.501, 1305500.0, 1305324.0)
(1305251.0, 1305523.38441, 0.6004, 1305500.0, 1305251.0)
(1305500.0, 1305533.45353, 0.37224335, 1305500.0, 1305443.0)
(1305500.0, 1305495.96682, 1.2479, 1305493.0, 1305252.0)
(1305201.0, 1305338.64893, 2.57127133, 1305499.0, 1305201.0)
(1305253.0, 1305619.9191, 5.21, 1305635.0, 1305253.0)
(1305442.0, 1305442.0, 0.001, 1305634.0, 1305500.0)
(1305238.0, 1305404.20287, 0.27839041, 1305442.0, 1305238.0)
(1305342.0, 1305576.98167, 5.8, 1305636.0, 1305202.0)
(1305202.0, 1305571.63673, 2.45, 1305500.0, 1305343.0)
(1305202.0, 1305223.98992, 0.2, 1305500.0, 1305252.0)
(1306172.0, 1306631.34995, 19.269, 1305999.0, 1305636.0)
(1305637.0, 1305857.77915, 0.60814104, 1305998.0, 1305637.0)
(1305636.0, 1306656.07939, 5.313, 1306718.0, 1305638.0)
(1305950.0, 1306276.02544, 1.681, 1305950.0, 1305639.0)
(1306500.0, 1306238.15837, 1.648, 1305952.0, 1305755.0)
(1305783.0, 1306666.90219, 0.593, 1306822.0, 1305900.0)
(1306820.0, 1306364.34524, 0.24619955, 1306874.0, 1306820.0)
(1306874.0, 1306986.34774, 2.0920003, 1306874.0, 1306821.0)
(1306874.0, 1306820.0, 0.00199958, 1306881.0, 1306820.0)
(1306822.0, 1305368.27466, 26.47625896, 1306881.0, 1306822.0)
(1306573.0, 1306861.9958, 3.3304, 1306573.0, 1306201.0)
(1306447.0, 1306143.40559, 0.48412109, 1306500.0, 1306447.0)
(1306447.0, 1306447.0, 0.08787891, 1306447.0, 1306214.0)
(1305645.0, 1306300.79417, 3.353, 1306446.0, 1305645.0)
(1306446.0, 1306250.07326, 0.273, 1306400.0, 1306076.0)
(1306000.0, 1306029.87805, 0.1804, 1306260.0, 1306000.0)
(1306500.0, 1306471.34296, 3.61, 1306500.0, 1306096.0)
(1306252.0, 1305988.20889, 0.40125896, 1306252.0, 1305951.0)
(1306252.0, 1306110.96141, 0.04479936, 1306252.0, 1306000.0)
(1306101.0, 1306101.0, 0.002, 1306101.0, 1306000.0)
(1306252.0, 1306225.26385, 1.12289927, 1306499.0, 1306252.0)
(1306252.0, 1306422.98299, 0.823, 1306466.0, 1306253.0)
(1306068.0, 1306187.77963, 1.20110073, 1306068.0, 1306000.0)
(1306010.0, 1306010.0, 0.01, 1306158.0, 1306000.0)
(1306286.0, 1305797.0811, 10.75, 1306494.0, 1306001.0)
(1306495.0, 1306318.29049, 0.691, 1306495.0, 1305735.0)
(1305869.0, 1306024.17089, 0.158, 1305959.0, 1305869.0)
(1305855.0, 1305855.0, 0.1, 1305869.0, 1305850.0)
(1305499.0, 1305880.68913, 1.326, 1305959.0, 1305638.0)
(1306247.0, 1306237.12, 0.05, 1306214.0, 1305869.0)
(1305733.0, 1305568.04122, 2.3, 1306493.0, 1305733.0)
(1306331.0, 1305866.04132, 0.121, 1306000.0, 1305828.0)
(1305735.0, 1305746.19852, 0.03524386, 1306000.0, 1305735.0)
(1305600.0, 1305795.20454, 0.40179986, 1306213.0, 1305600.0)
(1306010.0, 1306162.90085, 0.42, 1306088.0, 1306010.0)
(1306010.0, 1306010.0, 0, 1306083.0, 1306010.0)
(1305869.0, 1305999.47471, 1.226, 1306088.0, 1305869.0)
(1305999.0, 1305998.83333, 0.06, 1305998.0, 1305869.0)
(1306019.0, 1306288.36639, 0.602, 1306049.0, 1306019.0)
(1306049.0, 1306049.0, 0.611, 1306049.0, 1306019.0)
(1305603.0, 1306266.99893, 2.356, 1306049.0, 1305603.0)
(1306821.0, 1306520.40295, 8.402, 1306209.0, 1305949.0)
(1306820.0, 1306697.39342, 1.337, 1306818.0, 1306095.0)
(1306820.0, 1307165.51579, 5.525, 1306592.0, 1306500.0)
(1306820.0, 1306200.60755, 2.729, 1306819.0, 1306501.0)
(1306690.0, 1306926.77624, 2.814, 1306690.0, 1306540.0)
(1306690.0, 1306689.73956, 1.40150007, 1306690.0, 1306541.0)
(1306615.0, 1306943.79477, 3.47850007, 1307340.0, 1306615.0)
(1307290.0, 1307279.87055, 4.55, 1307290.0, 1306890.0)
(1306733.0, 1307125.46799, 1.406, 1306987.0, 1306733.0)
(1307290.0, 1307063.48773, 0.693, 1307290.0, 1306745.0)
(1306785.0, 1306657.41156, 0.181, 1307000.0, 1306785.0)
(1306616.0, 1306805.71188, 1.01, 1306985.0, 1306616.0)
(1306733.0, 1306759.04762, 0.49605458, 1306733.0, 1306617.0)
(1306719.0, 1306828.69915, 0.651, 1306732.0, 1306617.0)
(1306617.0, 1306526.26507, 1.75949927, 1306999.0, 1306786.0)
(1306501.0, 1306674.21983, 1.56194614, 1306623.0, 1306501.0)
(1306131.0, 1306291.48477, 5.82, 1306281.0, 1306131.0)
(1306123.0, 1306065.25288, 0.1061852, 1306281.0, 1306123.0)
(1306281.0, 1305894.70711, 2.255, 1305951.0, 1305801.0)
(1305773.0, 1305804.87568, 1.511, 1306280.0, 1305773.0)
(1305537.0, 1305580.67845, 3.01, 1305866.0, 1305802.0)
(1305367.0, 1305440.34481, 8.0581291, 1305511.0, 1305367.0)
(1305140.0, 1305187.47591, 6.902, 1305628.0, 1305140.0)
(1305447.0, 1305190.60976, 2.542, 1305627.0, 1305447.0)
(1305537.0, 1305367.31948, 1.781, 1305538.0, 1305537.0)
(1305537.0, 1305256.19848, 9.36149977, 1305537.0, 1305415.0)
(1304800.0, 1305128.60415, 12.482, 1305537.0, 1304800.0)
(1305537.0, 1304808.74456, 4.50179956, 1305537.0, 1304800.0)
(1304811.0, 1304811.38245, 5.02359948, 1305003.0, 1304811.0)
(1304811.0, 1304831.82979, 2.35, 1305002.0, 1304811.0)
(1304931.0, 1304809.01839, 2.028, 1304931.0, 1304812.0)
(1304800.0, 1304865.49056, 1.317, 1304898.0, 1304800.0)
(1305002.0, 1304824.83796, 2.657, 1304996.0, 1304931.0)
(1304800.0, 1304808.48472, 0.72, 1304995.0, 1304800.0)
(1304800.0, 1304838.13913, 2.61, 1304995.0, 1304811.0)
(1304800.0, 1304800.0, 0, 1304995.0, 1304922.0)
(1304995.0, 1304811.53991, 6.99679936, 1304977.0, 1304812.0)
(1304977.0, 1304674.68003, 15.29379773, 1304964.0, 1304800.0)
(1304836.0, 1304728.66998, 0.503, 1304835.0, 1304801.0)
(1304108.0, 1304645.17315, 1.8134, 1304834.0, 1304454.0)
(1304108.0, 1304151.2964, 1.083, 1304393.0, 1304108.0)
(1303648.0, 1303774.12461, 10.5441291, 1304482.0, 1304218.0)
(1304193.0, 1303688.2112, 8.4281291, 1304193.0, 1304109.0)
(1303648.0, 1303670.47886, 5.69904442, 1303648.0, 1303561.0)
(1304000.0, 1303899.7941, 2.74795558, 1304000.0, 1303649.0)
(1303805.0, 1303953.4159, 0.24835614, 1303999.0, 1303902.0)
(1304000.0, 1303999.8395, 2.0, 1304000.0, 1303902.0)
(1303650.0, 1303670.02212, 6.04, 1303994.0, 1303903.0)
(1303502.0, 1303596.46972, 3.51199806, 1303616.0, 1303502.0)
(1303650.0, 1303661.38277, 6.9550003, 1303755.0, 1303650.0)
(1303754.0, 1303521.44835, 2.40779977, 1303750.0, 1303501.0)
(1303483.0, 1303486.40138, 6.225, 1303539.0, 1303483.0)
(1303503.0, 1303484.08828, 2.56, 1303593.0, 1303503.0)
(1303456.0, 1303481.84555, 3.412, 1303483.0, 1303456.0)
(1303592.0, 1303542.74961, 3.59240254, 1303490.0, 1303468.0)
(1303530.0, 1303491.90476, 0.21, 1303481.0, 1303468.0)
(1303457.0, 1303468.89189, 0.111, 1303490.0, 1303484.0)
(1303211.0, 1303302.26012, 7.4411291, 1303499.0, 1303211.0)
(1303967.0, 1303605.73773, 0.34875494, 1303967.0, 1303457.0)
(1303811.0, 1303222.1632, 6.22236511, 1303498.0, 1303245.0)
(1303999.0, 1303309.14439, 12.1529, 1303999.0, 1303772.0)
(1303501.0, 1303658.47313, 1.7044, 1303600.0, 1303501.0)
(1303513.0, 1303699.45146, 1.3144, 1303750.0, 1303513.0)
(1303750.0, 1303769.07231, 0.13, 1303811.0, 1303750.0)
(1303501.0, 1303917.7691, 3.34379986, 1303749.0, 1303501.0)
(1303600.0, 1303997.56053, 0.60300046, 1303718.0, 1303600.0)
(1303600.0, 1303695.69981, 0.533, 1303775.0, 1303750.0)
(1303774.0, 1303660.12741, 1.00349927, 1303774.0, 1303659.0)
(1303983.0, 1303645.02493, 0.6, 1303983.0, 1303601.0)
(1304000.0, 1303992.33198, 6.0961291, 1303767.0, 1303673.0)
(1303503.0, 1303526.23793, 3.377, 1303928.0, 1303503.0)
(1303927.0, 1304259.49857, 11.87137816, 1303927.0, 1303605.0)
(1304543.0, 1304327.57109, 0.422, 1304379.0, 1304318.0)
(1304533.0, 1304447.18424, 0.347, 1304840.0, 1304533.0)
(1304323.0, 1304722.90532, 0.25, 1304323.0, 1304319.0)
(1304389.0, 1304441.21957, 0.27513631, 1304389.0, 1304319.0)
(1304319.0, 1304319.0, 0.05749977, 1304388.0, 1304319.0)
(1304389.0, 1304370.24417, 0.643, 1304389.0, 1304319.0)
(1304328.0, 1304384.79888, 0.541727, 1304328.0, 1304319.0)
(1304169.0, 1304314.90471, 0.16677701, 1304309.0, 1304169.0)
(1304400.0, 1304215.39439, 0.413241, 1304400.0, 1303865.0)
(1304200.0, 1304067.49248, 0.163, 1304399.0, 1304200.0)
(1304201.0, 1304837.9067, 6.128235, 1305000.0, 1304937.0)
(1304739.0, 1304396.44158, 0.293, 1304739.0, 1304203.0)
(1304268.0, 1304252.54909, 0.449, 1304703.0, 1304200.0)
(1304379.0, 1304319.33333, 0.003, 1304703.0, 1304379.0)
(1304379.0, 1304379.0, 0.001, 1304641.0, 1304379.0)
(1304379.0, 1304379.0, 0, 1304703.0, 1304379.0)
(1304365.0, 1304229.37288, 0.059, 1304365.0, 1304203.0)
(1304200.0, 1304236.75672, 1.591, 1304388.0, 1304204.0)
(1304588.0, 1304119.77593, 1.145, 1304359.0, 1304310.0)
(1304836.0, 1304782.77881, 0.196, 1304848.0, 1304436.0)
(1304848.0, 1304828.94704, 0.321, 1304538.0, 1304487.0)
(1304487.0, 1304487.0, 0.0084915, 1304538.0, 1304487.0)
(1304000.0, 1304283.53215, 1.062, 1304686.0, 1304000.0)
(1304085.0, 1304141.1, 0.07, 1304686.0, 1304497.0)
(1304118.0, 1304222.77372, 0.0415085, 1304677.0, 1304118.0)
(1304686.0, 1304451.56808, 0.279506, 1304686.0, 1304488.0)
(1304710.0, 1304511.78995, 0.225816, 1304560.0, 1304488.0)
(1304488.0, 1304588.54824, 0.175735, 1304685.0, 1304488.0)
(1304001.0, 1304344.17209, 0.581, 1304001.0, 1304000.0)
(1304338.0, 1304338.0, 0.007576, 1304338.0, 1304003.0)
(1304110.0, 1304110.0, 0.023, 1304338.0, 1304110.0)
(1304110.0, 1304310.0, 0.05, 1304310.0, 1304110.0)
(1304310.0, 1304310.0, 0, 1304337.0, 1304230.0)
(1304562.0, 1304442.67024, 0.1, 1304562.0, 1304230.0)
(1304290.0, 1304441.61638, 0.232, 1304552.0, 1304324.0)
(1304562.0, 1304561.09091, 0.11, 1304562.0, 1304418.0)
(1304290.0, 1304397.37107, 0.07, 1304304.0, 1304290.0)
(1304561.0, 1304599.2038, 4.20179936, 1304561.0, 1304448.0)
(1304303.0, 1304654.14981, 4.184, 1304303.0, 1304291.0)
(1304633.0, 1304763.05437, 1.20952974, 1304987.0, 1304614.0)
(1304733.0, 1304941.96165, 2.82402958, 1305000.0, 1304733.0)
(1305005.0, 1304989.70714, 0.7, 1305005.0, 1304733.0)
(1305005.0, 1305005.0, 0.106, 1305005.0, 1304828.0)
(1305005.0, 1305005.0, 0.2, 1305005.0, 1304829.0)
(1305407.0, 1305287.38027, 3.77525896, 1305290.0, 1305264.0)
(1305186.0, 1305240.98632, 0.03578593, 1305290.0, 1305186.0)
(1305407.0, 1305373.59137, 0.098, 1305407.0, 1305269.0)
(1305263.0, 1305263.12, 0.05, 1305407.0, 1305191.0)
(1305370.0, 1305394.98701, 0.154, 1305406.0, 1305370.0)
(1305105.0, 1305285.57494, 0.30927138, 1305105.0, 1305036.0)
(1306172.0, 1306204.65249, 19.59733887, 1306622.0, 1306172.0)
(1307330.0, 1307820.37026, 3.10390733, 1307770.0, 1307539.0)
(1307600.0, 1307940.95235, 1.41744149, 1307950.0, 1307600.0)
(1307999.0, 1307226.54891, 2.51324895, 1307999.0, 1306971.0)
(1308296.0, 1308290.93864, 3.381, 1308296.0, 1307526.0)
(1307000.0, 1307427.52876, 1.39500031, 1308296.0, 1307000.0)
(1307636.0, 1307948.46301, 0.46807048, 1307972.0, 1307636.0)
(1307762.0, 1308226.85029, 5.11340046, 1308563.0, 1307762.0)
(1307146.0, 1308347.90039, 3.65089236, 1307680.0, 1307500.0)
(1308150.0, 1307969.87552, 3.86179996, 1308150.0, 1307801.0)
(1307401.0, 1307915.82299, 6.34529505, 1307783.0, 1307402.0)
(1308437.0, 1308748.85582, 10.44443049, 1308563.0, 1308533.0)
(1307372.0, 1307751.09511, 0.40215837, 1307372.0, 1307264.0)
(1309000.0, 1308813.92742, 6.035, 1308208.0, 1307649.0)
(1307775.0, 1308865.74754, 9.257, 1307942.0, 1307775.0)
(1308533.0, 1309233.90845, 24.468, 1308540.0, 1308034.0)
(1309370.0, 1309034.27009, 0.255, 1309370.0, 1308201.0)
(1308311.0, 1309018.06475, 0.25479986, 1308872.0, 1308311.0)
(1308640.0, 1308463.60523, 0.23832414, 1308800.0, 1308640.0)
(1308160.0, 1308521.001, 0.9014, 1308872.0, 1308160.0)
(1308202.0, 1308263.71623, 1.83851694, 1308653.0, 1308202.0)
(1308304.0, 1308287.0, 0.06, 1308653.0, 1308304.0)
(1308203.0, 1308318.45368, 1.00299968, 1308478.0, 1308203.0)
(1308210.0, 1308323.73778, 0.225, 1308476.0, 1308210.0)
(1308211.0, 1308287.39886, 0.702, 1308442.0, 1308270.0)
(1308420.0, 1308306.9673, 0.06, 1308420.0, 1308202.0)
(1308140.0, 1308272.02308, 0.32, 1308420.0, 1308140.0)
(1308304.0, 1308359.38261, 6.129, 1308392.0, 1308298.0)
(1308539.0, 1308542.80451, 0.133, 1308677.0, 1308539.0)
(1308475.0, 1308344.12397, 0.121, 1308475.0, 1308205.0)
(1308414.0, 1308207.60267, 0.10279946, 1308475.0, 1308308.0)
(1308490.0, 1308476.74038, 0.05, 1308490.0, 1308315.0)
(1308333.0, 1308935.85198, 4.11479926, 1308882.0, 1308433.0)
(1308490.0, 1308485.5712, 0.16144337, 1308490.0, 1308433.0)
(1308034.0, 1308142.43404, 2.12, 1308474.0, 1308434.0)
(1308435.0, 1308345.9375, 0.032, 1308474.0, 1308435.0)
(1308436.0, 1308478.38559, 0.02179986, 1308490.0, 1308434.0)
(1308490.0, 1308490.0, 0.002, 1308485.0, 1308438.0)
(1308435.0, 1308498.97045, 0.493, 1308500.0, 1308435.0)
(1308435.0, 1308470.17568, 1.54655663, 1308530.0, 1308435.0)
(1308500.0, 1308469.17806, 0.18979986, 1308525.0, 1308500.0)
(1308530.0, 1308521.84211, 0.038, 1308529.0, 1308500.0)
(1308862.0, 1308564.50175, 1.144, 1308858.0, 1308854.0)
(1308857.0, 1308830.01071, 0.903, 1308854.0, 1308501.0)
(1308858.0, 1308419.46438, 5.332, 1308858.0, 1308502.0)
(1308037.0, 1308415.00283, 0.92986766, 1308350.0, 1308038.0)
(1308500.0, 1308654.92428, 0.34603833, 1308500.0, 1308155.0)
(1308280.0, 1308389.5, 0.02, 1308500.0, 1308280.0)
(1308484.0, 1308484.0, 0.05603862, 1308484.0, 1308280.0)
(1308305.0, 1308296.33333, 0.015, 1308400.0, 1308280.0)
(1308499.0, 1308497.705, 0.2, 1308500.0, 1308308.0)
(1308498.0, 1308498.0, 0.011, 1308498.0, 1308339.0)
(1308499.0, 1308498.51833, 0.6, 1308500.0, 1308339.0)
(1308499.0, 1308499.0, 0, 1308499.0, 1308341.0)
(1308000.0, 1307822.97055, 1.60894461, 1308033.0, 1308000.0)
(1308000.0, 1308000.10963, 0.301, 1308033.0, 1308001.0)
(1308000.0, 1308000.4918, 0.61, 1308033.0, 1308000.0)
(1308033.0, 1308031.45522, 0.04596138, 1308163.0, 1308000.0)
(1307659.0, 1307700.89904, 4.1, 1307833.0, 1307701.0)
(1307660.0, 1307693.64384, 0.073, 1307828.0, 1307669.0)
(1307813.0, 1307659.93577, 0.502, 1307800.0, 1307659.0)
(1307659.0, 1307659.21153, 10.12609217, 1307659.0, 1307649.0)
(1307659.0, 1307658.99202, 2.506, 1307659.0, 1307651.0)
(1307557.0, 1307606.4511, 1.002, 1307658.0, 1307651.0)
(1307599.0, 1307487.06511, 4.32379946, 1307599.0, 1307291.0)
(1307391.0, 1307346.11111, 0.351, 1307390.0, 1307253.0)
(1306791.0, 1306970.11932, 0.97347552, 1306834.0, 1306791.0)
(1307200.0, 1307106.40326, 0.13179946, 1307200.0, 1306688.0)
(1306555.0, 1306569.77928, 5.314, 1306927.0, 1306791.0)
(1306746.0, 1306600.05847, 0.13279976, 1306746.0, 1306565.0)
(1306556.0, 1306612.13636, 0.044, 1306746.0, 1306556.0)
(1306719.0, 1306581.20192, 0.624, 1306719.0, 1306555.0)
(1306745.0, 1306742.78898, 0.10899938, 1306745.0, 1306578.0)
(1306723.0, 1306560.24978, 9.77466426, 1306723.0, 1306557.0)
(1305503.0, 1306205.57007, 10.063, 1306263.0, 1306093.0)
(1306302.0, 1306573.56275, 1.61913497, 1306318.0, 1306302.0)
(1306550.0, 1306290.00238, 6.15286866, 1306393.0, 1305503.0)
(1305888.0, 1305471.4326, 10.169, 1305888.0, 1305503.0)
(1305500.0, 1305603.44115, 4.06337871, 1305888.0, 1305612.0)
(1305150.0, 1305389.39724, 23.20011401, 1305887.0, 1305150.0)
(1305460.0, 1305167.09096, 3.672, 1305704.0, 1305500.0)
(1305151.0, 1305199.2225, 9.225, 1305328.0, 1305151.0)
(1305260.0, 1305158.24899, 0.739, 1305305.0, 1305260.0)
(1305305.0, 1305171.06164, 0.584, 1305305.0, 1305150.0)
(1305150.0, 1305167.64669, 5.439, 1305501.0, 1305260.0)
(1305457.0, 1305153.99485, 1.67379996, 1305457.0, 1305150.0)
(1305260.0, 1305250.22863, 0.936, 1305306.0, 1305260.0)
(1305260.0, 1305296.75238, 0.735, 1305260.0, 1305212.0)
(1305293.0, 1305062.79234, 11.042, 1305259.0, 1304685.0)
(1304680.0, 1304680.16967, 3.613, 1305259.0, 1304680.0)
(1304680.0, 1304685.65048, 12.007, 1305137.0, 1304680.0)
(1304680.0, 1304753.92233, 4.236, 1304890.0, 1304680.0)
(1304680.0, 1304837.72905, 2.041, 1304899.0, 1304800.0)
(1304800.0, 1304841.28219, 1.80573576, 1304867.0, 1304800.0)
(1304508.0, 1304548.71775, 12.131, 1304569.0, 1304408.0)
(1303890.0, 1304709.26246, 0.753, 1303891.0, 1303890.0)
(1304000.0, 1304110.34492, 1.511931, 1304045.0, 1304000.0)
(1303890.0, 1304028.05313, 3.99520109, 1304047.0, 1303890.0)
(1303912.0, 1304042.26359, 0.62005204, 1304500.0, 1303912.0)
(1303950.0, 1303904.95044, 2.148, 1303950.0, 1303890.0)
(1303960.0, 1303892.57634, 9.34, 1304000.0, 1303892.0)
(1303905.0, 1303994.45272, 1.42027498, 1304446.0, 1303905.0)
(1304999.0, 1304619.40224, 5.016, 1304529.0, 1304346.0)
(1303919.0, 1304049.04175, 0.1964, 1304047.0, 1303919.0)
(1304999.0, 1304345.85222, 2.2966, 1304999.0, 1304394.0)
(1304998.0, 1304891.02392, 4.91, 1304998.0, 1304681.0)
(1304510.0, 1304904.25402, 0.59040006, 1304849.0, 1304571.0)
(1304696.0, 1304466.53625, 0.568, 1304787.0, 1304572.0)
(1305499.0, 1305061.36712, 0.669, 1305499.0, 1304880.0)
(1304880.0, 1305494.78614, 0.505, 1304801.0, 1304677.0)
(1304525.0, 1304691.2655, 1.313, 1304989.0, 1304501.0)
(1304998.0, 1305070.75045, 0.21379936, 1305054.0, 1304998.0)
(1305005.0, 1305198.28361, 1.13400008, 1305053.0, 1305005.0)
(1305228.0, 1305219.51342, 1.5541, 1305228.0, 1305033.0)
(1305226.0, 1305092.14691, 0.313, 1305226.0, 1304919.0)
(1304876.0, 1305222.64241, 0.7257, 1305228.0, 1304876.0)
(1305228.0, 1305227.72056, 0.501, 1305228.0, 1305018.0)
(1305052.0, 1305043.88871, 1.24, 1305052.0, 1305044.0)
(1304876.0, 1304933.00972, 0.2, 1305052.0, 1304876.0)
(1304920.0, 1304920.65672, 0.201, 1305018.0, 1304876.0)
(1305001.0, 1304974.35616, 0.47365539, 1305017.0, 1304999.0)
(1305052.0, 1305042.61856, 0.291, 1305052.0, 1304999.0)
(1305500.0, 1305367.34427, 3.131, 1305500.0, 1304999.0)
(1305674.0, 1305677.65114, 3.08279946, 1305674.0, 1305577.0)
(1305662.0, 1305608.38713, 0.27767839, 1305499.0, 1305433.0)
(1305499.0, 1305463.77064, 0.109, 1305499.0, 1305433.0)
(1305842.0, 1305818.97931, 2.29179946, 1305842.0, 1305675.0)
(1305841.0, 1305849.97322, 5.272, 1305841.0, 1305736.0)
(1306034.0, 1305898.28404, 9.346, 1305834.0, 1305675.0)
(1306600.0, 1306545.5407, 5.483, 1306600.0, 1306598.0)
(1306244.0, 1306618.69647, 11.30513667, 1306334.0, 1306244.0)
(1306585.0, 1306569.80746, 3.201, 1306581.0, 1306302.0)
(1306585.0, 1306583.50903, 7.63, 1306585.0, 1306470.0)
(1306760.0, 1306731.96664, 5.0, 1306760.0, 1306471.0)
(1306759.0, 1306689.8652, 0.638, 1306503.0, 1306472.0)
(1306760.0, 1306750.79027, 1.645, 1306760.0, 1306472.0)
(1306760.0, 1306713.04226, 0.75706377, 1306585.0, 1306507.0)
(1306342.0, 1306454.4, 0.19, 1306500.0, 1306244.0)
(1306500.0, 1306473.3614, 2.03103666, 1306500.0, 1306244.0)
(1306500.0, 1306500.0, 1.75, 1306500.0, 1306473.0)
(1306277.0, 1306550.0904, 0.82, 1306585.0, 1306277.0)
(1306584.0, 1306582.2, 0.05, 1306500.0, 1306421.0)
(1306338.0, 1306301.0, 0.1, 1306290.0, 1306277.0)
(1306290.0, 1306283.28, 0.125, 1306290.0, 1306278.0)
(1306277.0, 1306278.4361, 0.096781, 1306290.0, 1306278.0)
(1306278.0, 1306278.08148, 0.351371, 1306290.0, 1306278.0)
(1306277.0, 1306278.29672, 0.17524937, 1306289.0, 1306277.0)
(1306289.0, 1306289.0, 0.01, 1306289.0, 1306277.0)
(1306289.0, 1306289.5, 0.01, 1306289.0, 1306277.0)
(1306290.0, 1306021.5605, 2.019, 1306290.0, 1306277.0)
(1305727.0, 1305747.43202, 0.331, 1305853.0, 1305727.0)
(1305726.0, 1305821.49673, 0.48392819, 1306142.0, 1305738.0)
(1305769.0, 1305753.01887, 1.06, 1305850.0, 1305769.0)
(1305834.0, 1304867.57472, 5.756, 1305624.0, 1304573.0)
(1304698.0, 1304798.14315, 1.949, 1304698.0, 1304680.0)
(1304570.0, 1304655.38462, 1.404, 1304683.0, 1304570.0)
(1304693.0, 1305025.63802, 0.16179966, 1305657.0, 1305002.0)
(1305466.0, 1305383.02854, 0.345, 1305656.0, 1305466.0)
(1305656.0, 1304998.65377, 0.302, 1305531.0, 1305156.0)
(1305467.0, 1305562.82511, 0.223, 1305591.0, 1305467.0)
(1305590.0, 1305533.24495, 1.633, 1305582.0, 1305467.0)
(1304852.0, 1304788.79488, 0.512, 1305379.0, 1304852.0)
(1305581.0, 1305492.71831, 0.284, 1305581.0, 1305359.0)
(1304750.0, 1304876.0, 0.25, 1305500.0, 1305182.0)
(1305386.0, 1305363.80488, 0.041, 1305341.0, 1305183.0)
(1305340.0, 1305340.0, 0.03, 1305340.0, 1305332.0)
