(1314560.0, 1314496.22135, 1.152, 1314797.0, 1314500.0)
(1314350.0, 1314815.24444, 0.45, 1314693.0, 1314500.0)
(1314500.0, 1314695.10526, 0.38, 1314600.0, 1314500.0)
(1314310.0, 1314389.05437, 3.80983061, 1314310.0, 1314123.0)
(1314126.0, 1314247.47229, 0.95839966, 1314310.0, 1314124.0)
(1314299.0, 1314202.72006, 1.97074392, 1314292.0, 1314235.0)
(1314100.0, 1314108.85118, 5.16541117, 1314298.0, 1314101.0)
(1314100.0, 1314127.54669, 0.81352786, 1314300.0, 1314100.0)
(1314100.0, 1314202.38086, 2.09379966, 1314299.0, 1314100.0)
(1314000.0, 1313618.06862, 8.08100031, 1314000.0, 1313999.0)
(1312213.0, 1313023.88046, 5.49774279, 1314000.0, 1312213.0)
(1312377.0, 1312763.01988, 6.15805658, 1312613.0, 1312377.0)
(1312387.0, 1312250.09532, 2.44479976, 1312387.0, 1312222.0)
(1312386.0, 1312496.55447, 3.076717, 1312386.0, 1312326.0)
(1312115.0, 1312138.91876, 4.854, 1312222.0, 1312138.0)
(1312712.0, 1312494.64533, 6.73659642, 1312927.0, 1312777.0)
(1313299.0, 1314209.79326, 32.214717, 1313299.0, 1312778.0)
(1313300.0, 1312737.13283, 3.23937051, 1313299.0, 1313000.0)
(1313126.0, 1313285.94589, 1.09132247, 1313355.0, 1313126.0)
(1313378.0, 1313348.83888, 1.28953825, 1313899.0, 1313378.0)
(1314001.0, 1314024.15021, 1.458, 1314736.0, 1314001.0)
(1314001.0, 1314493.37843, 2.07721409, 1314166.0, 1314001.0)
(1313330.0, 1314069.81872, 4.448, 1313330.0, 1313194.0)
(1313330.0, 1313293.58825, 0.52851074, 1313330.0, 1313149.0)
(1313866.0, 1313400.91245, 2.56020237, 1313866.0, 1313600.0)
(1313865.0, 1313857.32094, 0.87973389, 1313865.0, 1313527.0)
(1313758.0, 1313758.0, 0.011, 1313708.0, 1313527.0)
(1314100.0, 1313923.32889, 1.541, 1314100.0, 1313595.0)
(1314499.0, 1314175.57723, 5.001, 1314499.0, 1313750.0)
(1314500.0, 1314500.0, 0, 1314001.0, 1313865.0)
(1314114.0, 1315357.20331, 25.80937082, 1314499.0, 1314114.0)
(1314100.0, 1313919.46105, 5.14321677, 1314158.0, 1314122.0)
(1314157.0, 1314200.51748, 1.716, 1314427.0, 1314101.0)
(1314386.0, 1314470.54368, 1.591, 1314500.0, 1314100.0)
(1314427.0, 1314427.0, 0.1, 1314426.0, 1314115.0)
(1314121.0, 1314066.74898, 4.27491044, 1314121.0, 1314100.0)
(1313678.0, 1313680.4962, 1.84, 1314000.0, 1313678.0)
(1313586.0, 1313537.43315, 0.22573649, 1313586.0, 1313500.0)
(1313678.0, 1313310.28127, 2.01699988, 1313678.0, 1313202.0)
(1312609.0, 1313034.7185, 4.83, 1313482.0, 1312609.0)
(1313200.0, 1312688.8412, 1.165, 1313200.0, 1312609.0)
(1312355.0, 1312217.85997, 5.801, 1313000.0, 1312355.0)
(1312896.0, 1312157.11977, 6.23926477, 1312896.0, 1312610.0)
(1312740.0, 1312622.63492, 0.63, 1312740.0, 1312610.0)
(1312611.0, 1312341.57531, 2.39726363, 1312628.0, 1312611.0)
(1312135.0, 1312264.9965, 2.87082259, 1312598.0, 1312135.0)
(1312135.0, 1312179.97297, 0.185, 1312331.0, 1312135.0)
(1311901.0, 1312104.29574, 1.32, 1312606.0, 1312000.0)
(1312000.0, 1311718.46043, 2.352, 1312457.0, 1312200.0)
(1312300.0, 1311538.56011, 4.06455961, 1312486.0, 1312300.0)
(1312300.0, 1311964.5306, 3.32, 1312449.0, 1312300.0)
(1311320.0, 1311368.52782, 9.363, 1311896.0, 1311320.0)
(1311285.0, 1311318.79134, 4.516, 1311765.0, 1311452.0)
(1310934.0, 1311016.89314, 1.78, 1311150.0, 1310934.0)
(1310853.0, 1310968.8616, 4.861, 1311284.0, 1310853.0)
(1311230.0, 1310864.75433, 6.411, 1311200.0, 1310850.0)
(1310850.0, 1310910.27289, 3.72591044, 1311282.0, 1310850.0)
(1311283.0, 1310272.56964, 13.45000015, 1311284.0, 1311283.0)
(1311109.0, 1310778.65697, 26.795, 1310835.0, 1310134.0)
(1310562.0, 1310963.20456, 2.542, 1310562.0, 1310262.0)
(1310850.0, 1310387.24774, 8.31120045, 1310850.0, 1310266.0)
(1311854.0, 1311453.89462, 8.1174, 1312200.0, 1311854.0)
(1311780.0, 1311466.3793, 1.1632, 1311786.0, 1311780.0)
(1311785.0, 1312404.24009, 7.273717, 1312896.0, 1311801.0)
(1312464.0, 1312187.25444, 1.914, 1312464.0, 1311901.0)
(1312026.0, 1311661.57736, 8.3054325, 1312463.0, 1311279.0)
(1311999.0, 1311999.48037, 4.33, 1311999.0, 1311982.0)
(1311999.0, 1311839.87761, 1.05943283, 1311981.0, 1311901.0)
(1311480.0, 1312090.03614, 3.68200045, 1312206.0, 1311480.0)
(1313000.0, 1312575.00247, 4.35530687, 1313000.0, 1312000.0)
(1312849.0, 1312432.74382, 0.654717, 1312849.0, 1312113.0)
(1312094.0, 1312571.8125, 0.16, 1312781.0, 1312650.0)
(1312333.0, 1312433.0, 0.66, 1312741.0, 1312333.0)
(1312238.0, 1312247.21034, 0.29, 1312333.0, 1312238.0)
(1312985.0, 1312928.11247, 3.14479974, 1312988.0, 1312985.0)
(1312591.0, 1312724.34042, 1.23520026, 1312591.0, 1312333.0)
(1312354.0, 1312589.02796, 0.82460573, 1312591.0, 1312500.0)
(1312884.0, 1312691.11036, 11.04379986, 1312884.0, 1312343.0)
(1312884.0, 1312884.0, 0, 1312884.0, 1312343.0)
(1312200.0, 1312205.33804, 2.72, 1312529.0, 1312501.0)
(1312501.0, 1312557.66289, 1.24000031, 1312771.0, 1312501.0)
(1312297.0, 1312562.58452, 2.165, 1312297.0, 1312200.0)
(1312304.0, 1312480.08679, 0.267, 1312467.0, 1312304.0)
(1312467.0, 1312327.76237, 0.61000046, 1312467.0, 1312279.0)
(1312720.0, 1312439.25919, 2.9490873, 1312769.0, 1312720.0)
(1312769.0, 1312643.35991, 2.60354221, 1312769.0, 1312280.0)
(1312466.0, 1312708.70833, 0.12, 1312466.0, 1312340.0)
(1312769.0, 1312470.03683, 0.1, 1312769.0, 1312721.0)
(1312721.0, 1312723.7754, 0.8647411, 1312769.0, 1312721.0)
(1312770.0, 1312731.57595, 3.8152589, 1312768.0, 1312722.0)
(1312770.0, 1312770.0, 0.12, 1312767.0, 1312722.0)
(1313000.0, 1312852.38711, 5.12, 1313000.0, 1312501.0)
(1312606.0, 1312986.8796, 0.2, 1312723.0, 1312606.0)
(1312605.0, 1312730.8245, 0.651, 1312770.0, 1312546.0)
(1312770.0, 1312612.93074, 1.2337251, 1312770.0, 1312534.0)
(1312500.0, 1312436.03698, 0.41300893, 1312769.0, 1312344.0)
(1312432.0, 1312557.83871, 0.31, 1312770.0, 1312432.0)
(1312769.0, 1312881.10384, 0.985, 1312987.0, 1312432.0)
(1312966.0, 1313072.34671, 1.105, 1313155.0, 1313088.0)
(1312967.0, 1312968.44305, 1.61000092, 1313155.0, 1312967.0)
(1313156.0, 1313049.26744, 1.26000031, 1313155.0, 1312966.0)
(1313036.0, 1312939.16595, 3.36830645, 1313036.0, 1312593.0)
(1312967.0, 1312967.0, 0.60000061, 1313036.0, 1312705.0)
(1313181.0, 1313075.1821, 0.31, 1313181.0, 1312705.0)
(1312967.0, 1312967.0, 0.00344023, 1313181.0, 1312717.0)
(1313189.0, 1313120.95601, 0.30101, 1313189.0, 1312933.0)
(1313032.0, 1312982.5, 0.1, 1313032.0, 1312933.0)
(1313032.0, 1313031.69543, 0.39, 1313032.0, 1312933.0)
(1312982.0, 1312949.33333, 0.03, 1312982.0, 1312933.0)
(1312000.0, 1312295.14842, 4.11613538, 1312981.0, 1312000.0)
(1311832.0, 1311941.01118, 3.961, 1312500.0, 1312001.0)
(1312618.0, 1311820.98148, 2.413717, 1312704.0, 1312618.0)
(1312000.0, 1311913.14057, 0.42, 1312231.0, 1312000.0)
(1312392.0, 1311712.12095, 2.1, 1312288.0, 1311650.0)
(1311253.0, 1311711.06091, 2.585, 1312391.0, 1311441.0)
(1311200.0, 1311533.63445, 0.714, 1311998.0, 1311200.0)
(1312390.0, 1312120.0431, 0.58, 1312390.0, 1311254.0)
(1311867.0, 1311820.59283, 1.28157707, 1311867.0, 1311450.0)
(1311501.0, 1311863.54464, 1.305, 1311997.0, 1311501.0)
(1312000.0, 1311864.64545, 0.18811842, 1312004.0, 1312000.0)
(1312002.0, 1311977.51056, 1.27559423, 1312002.0, 1311682.0)
(1311019.0, 1311138.8372, 2.371, 1311240.0, 1311019.0)
(1311018.0, 1311028.14947, 1.71, 1311240.0, 1311018.0)
(1311645.0, 1311118.71705, 0.74682792, 1311645.0, 1311308.0)
(1309710.0, 1310217.5032, 25.925, 1311000.0, 1309710.0)
(1310999.0, 1309755.07297, 8.27563658, 1310999.0, 1310731.0)
(1310731.0, 1310905.78261, 0.23, 1310966.0, 1310731.0)
(1310698.0, 1310677.23037, 4.23137021, 1310998.0, 1310698.0)
(1310786.0, 1310699.69805, 2.507, 1310950.0, 1310698.0)
(1310786.0, 1310728.97573, 1.6694645, 1310887.0, 1310786.0)
(1311000.0, 1310475.49103, 12.00862979, 1310999.0, 1310732.0)
(1309963.0, 1310217.08919, 2.25751145, 1310619.0, 1309963.0)
(1309710.0, 1309726.208, 12.96479944, 1310511.0, 1309927.0)
(1310001.0, 1310010.53968, 0.63, 1310369.0, 1310001.0)
(1310040.0, 1309787.13719, 1.261, 1310369.0, 1310012.0)
(1310231.0, 1310022.09046, 2.61422148, 1310373.0, 1310274.0)
(1309741.0, 1309876.28816, 1.175, 1310000.0, 1309818.0)
(1309742.0, 1309956.47623, 0.8034, 1310000.0, 1309741.0)
(1310000.0, 1309781.42427, 2.76179956, 1310000.0, 1309754.0)
(1309710.0, 1309741.85881, 1.06, 1309999.0, 1309710.0)
(1309600.0, 1309946.23997, 2.52, 1310000.0, 1309600.0)
(1309411.0, 1309616.58897, 3.279, 1309887.0, 1309711.0)
(1309410.0, 1309412.27769, 5.04, 1309865.0, 1309410.0)
(1309886.0, 1309497.98375, 1.2, 1309741.0, 1309411.0)
(1309412.0, 1309775.39661, 0.33179946, 1309510.0, 1309412.0)
(1309410.0, 1309413.55879, 2.071, 1309510.0, 1309410.0)
(1309410.0, 1309412.38243, 4.4099991, 1309510.0, 1309412.0)
(1309410.0, 1309415.46734, 4.731, 1309510.0, 1309410.0)
(1309460.0, 1309410.53976, 14.0979, 1309460.0, 1309410.0)
(1309410.0, 1309410.0, 2.0111, 1309437.0, 1309410.0)
(1308000.0, 1308357.1447, 15.03563346, 1308000.0, 1307999.0)
(1307948.0, 1307622.54413, 7.15305277, 1307948.0, 1307590.0)
(1308000.0, 1307707.64183, 28.8834003, 1308000.0, 1307723.0)
(1307800.0, 1307773.35045, 10.25190015, 1308000.0, 1307800.0)
(1307590.0, 1307797.017, 18.282, 1307990.0, 1307590.0)
(1307562.0, 1307759.49906, 10.25199008, 1307800.0, 1307562.0)
(1306800.0, 1306960.16025, 29.829, 1307330.0, 1306800.0)
(1306342.0, 1306755.43477, 23.9129897, 1306675.0, 1306342.0)
(1305000.0, 1305801.10902, 48.315, 1306342.0, 1305000.0)
(1301001.0, 1301674.23424, 55.728, 1306342.0, 1301001.0)
(1300000.0, 1302002.90602, 47.221, 1306030.0, 1300000.0)
(1299740.0, 1299795.20761, 52.9649897, 1306675.0, 1299740.0)
(1305463.0, 1297236.18426, 14.15712, 1306000.0, 1305463.0)
(1300164.0, 1295978.08201, 27.36600015, 1300501.0, 1300164.0)
(1293440.0, 1296083.32649, 35.35227896, 1300501.0, 1293440.0)
(1295001.0, 1294832.52048, 30.62, 1299779.0, 1295001.0)
(1293440.0, 1295784.17773, 34.2881, 1302650.0, 1293440.0)
(1293441.0, 1293043.88784, 56.03, 1302650.0, 1293441.0)
(1290000.0, 1290664.51207, 19.00763408, 1302650.0, 1295001.0)
(1290000.0, 1292631.38879, 11.56513157, 1293333.0, 1290000.0)
(1293126.0, 1291573.01773, 10.602, 1293126.0, 1290000.0)
(1293333.0, 1290327.94589, 16.419, 1293333.0, 1292800.0)
(1287030.0, 1288857.04618, 35.818, 1293333.0, 1287030.0)
(1289951.0, 1288569.24723, 14.343, 1289951.0, 1288400.0)
(1289951.0, 1289814.96917, 25.979, 1289951.0, 1289766.0)
(1292582.0, 1289502.53823, 19.2819458, 1292582.0, 1288400.0)
(1292582.0, 1287283.58118, 58.74400001, 1292582.0, 1290030.0)
(1290000.0, 1289427.30803, 20.356, 1290000.0, 1289766.0)
(1287030.0, 1282766.94783, 123.05867754, 1287030.0, 1286543.0)
(1280000.0, 1280000.0, 13.347, 1287030.0, 1280000.0)
(1280000.0, 1280000.0, 10.8643, 1287030.0, 1280000.0)
(1276500.0, 1278795.75486, 22.48179986, 1287030.0, 1276500.0)
(1276000.0, 1276462.16605, 14.12552605, 1287030.0, 1276000.0)
(1276000.0, 1276000.0, 38.935, 1287030.0, 1276000.0)
(1276000.0, 1276629.50437, 18.865, 1287030.0, 1276000.0)
(1282000.0, 1282323.94935, 13.9979794, 1286750.0, 1282000.0)
(1287030.0, 1281142.28087, 22.47577409, 1287030.0, 1285235.0)
(1285529.0, 1286067.27437, 12.4874, 1285529.0, 1285235.0)
(1276000.0, 1283341.6071, 28.6966, 1287030.0, 1279100.0)
(1280000.0, 1276087.5246, 33.025, 1280000.0, 1276000.0)
(1278000.0, 1278511.47683, 18.885, 1280000.0, 1278000.0)
(1275562.0, 1277544.37883, 13.65594595, 1282560.0, 1275562.0)
(1282560.0, 1277155.13109, 32.61106689, 1282560.0, 1279450.0)
(1274000.0, 1276787.99233, 23.892, 1282560.0, 1274000.0)
(1276100.0, 1276093.92877, 15.151, 1282560.0, 1276100.0)
(1280000.0, 1277362.7075, 21.039, 1280000.0, 1275562.0)
(1270220.0, 1272086.19382, 67.52500062, 1280000.0, 1270220.0)
(1280000.0, 1274075.70713, 55.33942612, 1280000.0, 1275500.0)
(1280000.0, 1277481.38539, 10.12777419, 1280000.0, 1276000.0)
(1280000.0, 1274348.74226, 31.05271377, 1280000.0, 1270220.0)
(1270000.0, 1270497.79745, 56.379, 1276000.0, 1270000.0)
(1279766.0, 1278847.63765, 38.3124, 1282560.0, 1279766.0)
(1272000.0, 1275414.2108, 17.2376, 1273000.0, 1272000.0)
(1286030.0, 1282295.77665, 65.245, 1286030.0, 1276000.0)
(1281400.0, 1280857.48913, 27.96, 1285199.0, 1281400.0)
(1276100.0, 1281644.07713, 11.042, 1279950.0, 1276100.0)
(1275500.0, 1276961.06485, 27.6119278, 1280000.0, 1275500.0)
(1280000.0, 1279078.14687, 8.429, 1280000.0, 1277000.0)
(1280000.0, 1278803.58635, 11.13327318, 1280000.0, 1277000.0)
(1276004.0, 1278951.01044, 29.512, 1280000.0, 1276004.0)
(1280000.0, 1282363.48029, 15.90876994, 1285960.0, 1280000.0)
(1282000.0, 1281699.67378, 21.23122435, 1282000.0, 1280000.0)
(1287000.0, 1285956.18033, 17.29407845, 1287000.0, 1286660.0)
(1282560.0, 1282426.92103, 43.38544122, 1282560.0, 1282000.0)
(1287000.0, 1282989.3991, 38.16149468, 1287000.0, 1286999.0)
(1284500.0, 1285969.57542, 8.738, 1284500.0, 1284030.0)
(1287750.0, 1284449.95978, 23.814, 1287750.0, 1284999.0)
(1286666.0, 1282653.98991, 30.163, 1286666.0, 1282560.0)
(1286000.0, 1288507.97512, 70.1975, 1285675.0, 1280507.0)
(1288400.0, 1285289.26451, 13.806, 1288400.0, 1282560.0)
(1282222.0, 1286523.04178, 10.68951619, 1287940.0, 1282222.0)
(1289888.0, 1288971.3875, 31.34000008, 1289888.0, 1289550.0)
(1284000.0, 1284081.31488, 31.031, 1284000.0, 1282232.0)
(1287000.0, 1288361.61539, 10.243, 1288950.0, 1282222.0)
(1289500.0, 1289554.32469, 10.34084499, 1289500.0, 1287030.0)
(1290000.0, 1288810.21918, 19.10231637, 1290000.0, 1288000.0)
(1287603.0, 1289397.64542, 10.1844, 1287603.0, 1284000.0)
(1287603.0, 1284236.65406, 13.22, 1287603.0, 1282350.0)
(1287603.0, 1287361.66663, 4.417, 1287603.0, 1285000.0)
(1290000.0, 1289741.73355, 12.24847462, 1290000.0, 1288068.0)
(1289500.0, 1288173.52759, 5.8315, 1289500.0, 1287030.0)
(1290000.0, 1289029.89037, 4.81140015, 1290000.0, 1287070.0)
(1289940.0, 1286879.34602, 21.2393, 1289940.0, 1288650.0)
(1289940.0, 1288069.14588, 15.17548601, 1289940.0, 1288014.0)
(1287603.0, 1283590.65964, 19.04099969, 1287603.0, 1283000.0)
(1284000.0, 1282989.22671, 20.61413406, 1284000.0, 1283000.0)
(1284000.0, 1284196.84623, 13.921, 1285236.0, 1285000.0)
(1286500.0, 1284694.28596, 20.236, 1286500.0, 1284001.0)
(1285710.0, 1285949.418, 12.86841618, 1285710.0, 1284001.0)
(1285000.0, 1286536.55295, 8.2114, 1287030.0, 1285000.0)
(1285200.0, 1283927.52727, 23.6071, 1287603.0, 1285060.0)
(1287030.0, 1284288.16355, 9.404, 1287030.0, 1285060.0)
(1283232.0, 1283716.74988, 7.58209951, 1286500.0, 1283232.0)
(1285060.0, 1281898.54399, 62.242, 1285850.0, 1285060.0)
(1284388.0, 1284317.15381, 14.46079934, 1284388.0, 1283501.0)
(1287603.0, 1285853.3286, 26.2533, 1285482.0, 1283500.0)
(1283000.0, 1283708.60229, 4.189, 1283501.0, 1283000.0)
(1285000.0, 1283766.66573, 6.036, 1285000.0, 1283000.0)
(1283000.0, 1286348.89802, 8.90919929, 1285090.0, 1283000.0)
(1284764.0, 1285418.64736, 8.5148155, 1285752.0, 1284764.0)
(1284000.0, 1285095.28233, 5.282, 1285752.0, 1284000.0)
(1284000.0, 1285466.01238, 6.74292986, 1284256.0, 1284000.0)
(1284449.0, 1285561.59427, 5.7635341, 1287000.0, 1284449.0)
(1284000.0, 1285871.83865, 11.47590304, 1285000.0, 1284000.0)
(1285000.0, 1284925.94457, 7.24000426, 1285000.0, 1284000.0)
(1284000.0, 1285932.07209, 6.51511617, 1286925.0, 1284000.0)
(1288000.0, 1286841.41198, 15.5304356, 1288000.0, 1285432.0)
(1285497.0, 1286169.5841, 2.705, 1285497.0, 1285432.0)
(1285442.0, 1285492.7673, 11.06222572, 1285497.0, 1285442.0)
(1285000.0, 1286450.60236, 11.63644751, 1286999.0, 1285000.0)
(1285432.0, 1285744.96069, 11.4597, 1285432.0, 1285000.0)
(1287000.0, 1287995.30798, 62.52556739, 1287000.0, 1286557.0)
(1286960.0, 1289033.86274, 11.686, 1286960.0, 1286736.0)
(1287236.0, 1287016.5246, 7.17837051, 1288122.0, 1287236.0)
(1290000.0, 1289000.05813, 27.29470724, 1290000.0, 1287073.0)
(1288536.0, 1288705.36138, 25.94534812, 1288536.0, 1288122.0)
(1289999.0, 1288535.44213, 7.28105812, 1289999.0, 1287299.0)
(1290000.0, 1289874.78151, 4.60764923, 1289780.0, 1288671.0)
(1290030.0, 1289963.0651, 11.87435077, 1290437.0, 1290030.0)
(1290000.0, 1290742.96275, 6.80864923, 1290600.0, 1290000.0)
(1290000.0, 1290315.90876, 13.88970171, 1290030.0, 1290000.0)
(1291456.0, 1290753.17266, 11.8051, 1291456.0, 1290000.0)
(1290000.0, 1290056.72098, 34.8858, 1290015.0, 1290000.0)
(1290000.0, 1290053.85312, 19.19899978, 1290600.0, 1290000.0)
(1290000.0, 1290497.84157, 31.81, 1290620.0, 1290000.0)
(1287001.0, 1289737.23596, 31.59965998, 1288888.0, 1287001.0)
(1287222.0, 1287575.45002, 4.0554, 1288888.0, 1287222.0)
(1286790.0, 1287415.88689, 15.191, 1288912.0, 1286790.0)
(1286790.0, 1287182.0204, 5.219, 1288912.0, 1286790.0)
(1287000.0, 1285548.15101, 11.125, 1287000.0, 1285493.0)
(1284000.0, 1285463.12865, 30.88004406, 1287222.0, 1285520.0)
(1285751.0, 1286905.87002, 8.24750473, 1288000.0, 1285751.0)
(1286590.0, 1284477.03275, 15.43829548, 1286590.0, 1284106.0)
(1285858.0, 1286977.57008, 10.567, 1286458.0, 1285858.0)
(1287500.0, 1286067.65079, 6.572, 1287500.0, 1286109.0)
(1285858.0, 1287418.90476, 6.21, 1286392.0, 1285776.0)
(1286288.0, 1285894.52663, 2.57077962, 1286288.0, 1285838.0)
(1286858.0, 1286012.62308, 6.40679984, 1286858.0, 1285776.0)
(1286858.0, 1286120.69901, 4.06, 1286858.0, 1286128.0)
(1286858.0, 1286804.89583, 0.48, 1286858.0, 1286531.0)
(1287459.0, 1286731.92434, 8.1844, 1287400.0, 1287200.0)
(1287855.0, 1287268.95657, 7.908, 1287855.0, 1286655.0)
(1287855.0, 1287823.09513, 3.206, 1287855.0, 1286966.0)
(1288000.0, 1288362.14042, 5.911, 1288676.0, 1288000.0)
(1288000.0, 1288181.42241, 1.044, 1288000.0, 1287000.0)
(1287500.0, 1288800.20707, 5.50673286, 1287786.0, 1287500.0)
(1288887.0, 1288444.98275, 3.653, 1288912.0, 1288887.0)
(1289999.0, 1289251.47676, 31.61715214, 1289999.0, 1288887.0)
(1289999.0, 1289844.78679, 4.535, 1289999.0, 1288897.0)
(1288000.0, 1288915.66265, 10.6738, 1288000.0, 1287500.0)
(1288000.0, 1287999.9939, 17.21, 1288000.0, 1287501.0)
(1288887.0, 1288637.07799, 31.20129296, 1288887.0, 1288671.0)
(1288887.0, 1288838.76882, 29.23980057, 1288887.0, 1287900.0)
(1289999.0, 1289860.10024, 13.2539, 1289999.0, 1289865.0)
(1290000.0, 1289997.55116, 11.037, 1290000.0, 1289881.0)
(1290207.0, 1288266.83161, 17.64742109, 1290207.0, 1289025.0)
(1289940.0, 1289510.93101, 5.753, 1290206.0, 1289940.0)
(1288671.0, 1290169.18005, 15.87700062, 1289009.0, 1288671.0)
(1289895.0, 1289453.15398, 6.819, 1289895.0, 1289865.0)
(1289865.0, 1289887.70833, 2.88, 1289895.0, 1289865.0)
(1289865.0, 1290034.3656, 5.31, 1290000.0, 1289865.0)
(1290602.0, 1290286.87057, 9.122434, 1291183.0, 1290602.0)
(1290478.0, 1290950.72811, 10.6444, 1290688.0, 1290478.0)
(1292376.0, 1291791.67132, 10.536, 1292376.0, 1291561.0)
(1290880.0, 1291144.9702, 6.16999978, 1291315.0, 1290880.0)
(1290706.0, 1290754.20108, 4.86540048, 1291314.0, 1290706.0)
(1291000.0, 1290714.82502, 5.61000047, 1291000.0, 1290600.0)
(1290880.0, 1291080.507, 6.06940103, 1290880.0, 1289932.0)
(1289888.0, 1290901.64329, 12.395, 1289805.0, 1289107.0)
(1289805.0, 1288626.10059, 9.315, 1289805.0, 1287500.0)
(1289593.0, 1288471.87339, 0.774, 1289697.0, 1287612.0)
(1286664.0, 1287998.20657, 22.88216432, 1289585.0, 1286640.0)
(1290513.0, 1288056.62597, 6.716, 1290853.0, 1290513.0)
(1290000.0, 1290179.86327, 3.78579986, 1290478.0, 1290000.0)
(1289932.0, 1289896.68494, 2.50488884, 1289700.0, 1289107.0)
(1289500.0, 1290376.29616, 32.281, 1289500.0, 1289235.0)
(1289447.0, 1288959.57752, 6.28544559, 1289447.0, 1288124.0)
(1291830.0, 1290681.01133, 27.73038866, 1291830.0, 1290000.0)
(1289589.0, 1289916.42358, 11.78517845, 1289589.0, 1289376.0)
(1290240.0, 1290027.70265, 3.605, 1290475.0, 1290240.0)
(1290000.0, 1290408.38972, 4.241, 1290000.0, 1289628.0)
(1289279.0, 1289854.62914, 3.40407701, 1289888.0, 1289736.0)
(1290000.0, 1289367.53982, 8.970717, 1290000.0, 1289301.0)
(1288357.0, 1288606.18317, 9.12319718, 1288357.0, 1288333.0)
(1289000.0, 1289212.88369, 7.94, 1289611.0, 1289522.0)
(1288357.0, 1289410.4973, 3.14774897, 1288357.0, 1288066.0)
(1288850.0, 1288479.66207, 8.86606186, 1288850.0, 1288000.0)
(1288000.0, 1288284.86405, 3.27593814, 1288220.0, 1288000.0)
(1288250.0, 1287539.77126, 25.196, 1288200.0, 1287699.0)
(1287000.0, 1287426.18089, 5.65, 1288572.0, 1287000.0)
(1287000.0, 1287094.83748, 17.795, 1288356.0, 1287010.0)
(1289000.0, 1288842.98863, 15.00215011, 1289309.0, 1289000.0)
(1287011.0, 1287621.12039, 26.661, 1288088.0, 1287011.0)
(1287008.0, 1287052.86949, 19.18253448, 1287008.0, 1287000.0)
(1287001.0, 1287000.16766, 59.16703195, 1287008.0, 1287001.0)
(1287000.0, 1287001.03294, 11.67483939, 1287003.0, 1287000.0)
(1287000.0, 1287000.02672, 72.9404, 1287007.0, 1287000.0)
(1286540.0, 1286904.40754, 49.45119943, 1286772.0, 1286540.0)
(1286600.0, 1286557.37263, 18.4534, 1286600.0, 1286540.0)
(1286540.0, 1286326.74485, 17.879, 1286600.0, 1286540.0)
(1283670.0, 1284128.99958, 41.01, 1285850.0, 1283670.0)
(1285100.0, 1284391.71541, 15.53200108, 1285540.0, 1285100.0)
(1285026.0, 1285071.83247, 5.12077962, 1285555.0, 1285026.0)
(1285555.0, 1285393.30601, 2.3424, 1285550.0, 1285026.0)
(1285622.0, 1284636.67974, 5.9935941, 1285622.0, 1285500.0)
(1285290.0, 1284346.72466, 9.6286499, 1285712.0, 1285290.0)
(1284350.0, 1285695.18089, 9.6312998, 1285554.0, 1284350.0)
(1284350.0, 1285289.58757, 11.6297599, 1287000.0, 1286541.0)
(1285555.0, 1286055.30851, 3.76, 1285555.0, 1285540.0)
(1285540.0, 1285669.46054, 4.3126499, 1285786.0, 1285689.0)
(1285600.0, 1286262.0864, 3.9382998, 1286406.0, 1285660.0)
(1286999.0, 1286334.71075, 8.131, 1286999.0, 1286656.0)
(1286656.0, 1286804.63797, 4.5964999, 1287000.0, 1286656.0)
(1287777.0, 1286996.12963, 13.16599988, 1287777.0, 1287000.0)
(1287000.0, 1287213.942, 6.8216499, 1287777.0, 1287000.0)
(1286656.0, 1287075.53052, 3.9084501, 1287000.0, 1286656.0)
(1289724.0, 1287924.9325, 7.769, 1289724.0, 1287124.0)
(1287999.0, 1289590.32808, 20.1972854, 1287999.0, 1287777.0)
(1289861.0, 1288535.57204, 6.08683956, 1289861.0, 1288099.0)
(1289900.0, 1289511.50168, 9.362, 1289404.0, 1288099.0)
(1288336.0, 1289266.56395, 2.33, 1290000.0, 1288908.0)
(1288399.0, 1289895.16942, 11.10101, 1289100.0, 1288592.0)
(1288604.0, 1289453.08032, 1.133, 1289500.0, 1288604.0)
(1288708.0, 1289675.05186, 0.9749597, 1289366.0, 1289275.0)
(1289276.0, 1289316.52224, 0.1034, 1289366.0, 1289276.0)
(1289123.0, 1289180.48894, 0.6039597, 1289366.0, 1289123.0)
(1290000.0, 1289905.51844, 1.437, 1290068.0, 1290000.0)
(1289343.0, 1289726.08732, 1.4019597, 1289343.0, 1289124.0)
(1290880.0, 1290460.64034, 11.4224, 1291111.0, 1290880.0)
(1291176.0, 1290754.35321, 2.5356, 1291176.0, 1289255.0)
(1289343.0, 1290736.09659, 1.3679597, 1289856.0, 1289600.0)
(1291000.0, 1290810.27698, 3.744, 1290757.0, 1290644.0)
(1290447.0, 1289469.7849, 6.41202385, 1290761.0, 1290000.0)
(1290657.0, 1290509.45594, 3.459, 1290619.0, 1290532.0)
