(1380798.0, 1380820.50104, 2.57500012, 1380798.0, 1380478.0)
(1380488.0, 1380519.13926, 0.60069938, 1380767.0, 1380488.0)
(1380884.0, 1380654.87912, 7.49510343, 1380675.0, 1380599.0)
(1380800.0, 1380792.92727, 0.55, 1380800.0, 1380478.0)
(1380213.0, 1379658.2048, 6.219, 1380076.0, 1379667.0)
(1379779.0, 1379684.05295, 5.911, 1379779.0, 1379667.0)
(1379668.0, 1379943.10393, 0.433, 1380650.0, 1379668.0)
(1379669.0, 1379677.90131, 3.0728047, 1380078.0, 1379668.0)
(1379667.0, 1379673.85922, 5.0, 1380078.0, 1379667.0)
(1379850.0, 1379788.39782, 0.97052834, 1379850.0, 1379767.0)
(1379767.0, 1379768.98829, 2.648, 1379949.0, 1379767.0)
(1380000.0, 1379813.54546, 0.80224465, 1380000.0, 1379767.0)
(1380000.0, 1379977.28889, 0.45, 1380000.0, 1379803.0)
(1380000.0, 1379688.64202, 21.026, 1379999.0, 1379672.0)
(1380000.0, 1379996.38671, 1.035, 1380000.0, 1379805.0)
(1380000.0, 1379981.4061, 5.59472855, 1380000.0, 1379806.0)
(1379674.0, 1379672.61669, 0.73920044, 1379674.0, 1379667.0)
(1379674.0, 1379668.19139, 3.61652882, 1379674.0, 1379667.0)
(1379500.0, 1379388.85134, 18.40673753, 1379500.0, 1379001.0)
(1379001.0, 1379463.43112, 8.738, 1379008.0, 1379001.0)
(1379008.0, 1379007.20727, 1.7219, 1379008.0, 1379001.0)
(1380000.0, 1379958.6097, 7.69249074, 1380674.0, 1380000.0)
(1380001.0, 1380693.52724, 8.13485699, 1381201.0, 1380001.0)
(1380099.0, 1381406.47294, 9.53028712, 1381999.0, 1380099.0)
(1382000.0, 1381784.48424, 5.75715054, 1381316.0, 1381158.0)
(1382000.0, 1381854.97853, 9.953, 1382000.0, 1380600.0)
(1381990.0, 1381988.12031, 0.15, 1381990.0, 1380800.0)
(1382010.0, 1381974.6829, 15.305, 1382010.0, 1382008.0)
(1382010.0, 1382008.81907, 2.44179936, 1382010.0, 1382008.0)
(1382206.0, 1382033.05176, 10.77067797, 1382206.0, 1382050.0)
(1382050.0, 1382307.40473, 8.38165567, 1382500.0, 1382050.0)
(1382200.0, 1382484.57847, 3.42307819, 1382200.0, 1382105.0)
(1382840.0, 1382639.77743, 14.37507819, 1382840.0, 1382450.0)
(1382840.0, 1382364.57804, 0.85351, 1382840.0, 1382528.0)
(1382840.0, 1382342.5455, 29.40508017, 1382840.0, 1382567.0)
(1382010.0, 1382022.7684, 8.58533664, 1382010.0, 1382009.0)
(1382500.0, 1382672.01817, 6.971, 1383310.0, 1382500.0)
(1382010.0, 1382314.84108, 1.743, 1382010.0, 1382009.0)
(1381732.0, 1382013.22484, 16.467, 1382009.0, 1381732.0)
(1381500.0, 1381612.99312, 2.91, 1381942.0, 1381500.0)
(1381008.0, 1381863.44761, 13.03249356, 1381792.0, 1381501.0)
(1380289.0, 1381127.24966, 5.741, 1381318.0, 1380400.0)
(1381592.0, 1380506.58054, 6.294, 1381592.0, 1380400.0)
(1381194.0, 1381448.16484, 0.091, 1381194.0, 1381001.0)
(1381001.0, 1381002.73437, 0.32, 1381001.0, 1381000.0)
(1381001.0, 1381000.94118, 0.017, 1381001.0, 1381000.0)
(1381000.0, 1381156.52842, 3.04254614, 1381000.0, 1380800.0)
(1380978.0, 1380836.34469, 3.26009956, 1380978.0, 1380925.0)
(1380400.0, 1380727.99513, 1.64620232, 1380892.0, 1380800.0)
(1380900.0, 1380262.37508, 8.22390308, 1380900.0, 1380401.0)
(1380263.0, 1380984.89278, 13.572, 1381000.0, 1380875.0)
(1380800.0, 1380406.91728, 2.7294133, 1380800.0, 1380263.0)
(1380782.0, 1380282.44895, 3.252, 1380782.0, 1380529.0)
(1380000.0, 1380281.73797, 5.121, 1380799.0, 1380264.0)
(1380800.0, 1380089.33449, 7.72449977, 1380799.0, 1380782.0)
(1379750.0, 1379909.00894, 10.191983, 1380218.0, 1379750.0)
(1380266.0, 1380009.55373, 1.582, 1380350.0, 1380266.0)
(1380109.0, 1380109.0, 0.285, 1380110.0, 1380109.0)
(1380109.0, 1380109.34483, 0.29, 1380110.0, 1380109.0)
(1380499.0, 1379876.57287, 12.025, 1380499.0, 1380157.0)
(1380900.0, 1380812.48689, 3.255, 1380900.0, 1380353.0)
(1380489.0, 1380259.99464, 1.5945867, 1380732.0, 1380489.0)
(1380000.0, 1380000.49011, 5.043, 1380158.0, 1380000.0)
(1380200.0, 1380229.52444, 1.15890462, 1380338.0, 1380200.0)
(1380200.0, 1380200.0, 0.02, 1380269.0, 1380200.0)
(1380200.0, 1380196.30078, 4.48036528, 1380268.0, 1380200.0)
(1380336.0, 1380357.94358, 4.0665, 1380336.0, 1380265.0)
(1380500.0, 1380417.34435, 0.46, 1380500.0, 1380265.0)
(1380499.0, 1380261.86567, 0.201, 1380500.0, 1380201.0)
(1380499.0, 1380496.58537, 0.123, 1380499.0, 1380202.0)
(1380203.0, 1380325.93558, 1.35297616, 1380500.0, 1380203.0)
(1380204.0, 1380433.88447, 0.4674, 1380500.0, 1380204.0)
(1379000.0, 1379677.6553, 10.02, 1380500.0, 1379000.0)
(1380376.0, 1379230.54647, 4.398, 1380376.0, 1379549.0)
(1378930.0, 1378997.86227, 20.539, 1380270.0, 1378930.0)
(1380354.0, 1379904.14605, 2.27615533, 1380500.0, 1380354.0)
(1378930.0, 1379002.50021, 12.57834996, 1378930.0, 1378875.0)
(1379720.0, 1379551.64043, 6.38066811, 1379720.0, 1379392.0)
(1379332.0, 1379168.01504, 6.252, 1379332.0, 1379194.0)
(1380000.0, 1379510.77874, 4.35945078, 1380066.0, 1380000.0)
(1380199.0, 1380020.4459, 6.052, 1380110.0, 1380000.0)
(1379600.0, 1380017.99019, 3.94103621, 1380000.0, 1379600.0)
(1380000.0, 1379633.62816, 4.05826097, 1380000.0, 1379200.0)
(1380499.0, 1380108.46199, 2.12, 1380499.0, 1380002.0)
(1380000.0, 1379903.8882, 0.7953, 1380000.0, 1379729.0)
(1380000.0, 1379622.14897, 2.41373979, 1380000.0, 1379990.0)
(1380199.0, 1380393.99541, 13.16396021, 1380199.0, 1380174.0)
(1380681.0, 1380663.30906, 10.425, 1380681.0, 1380174.0)
(1380174.0, 1380486.90984, 0.122, 1380681.0, 1380174.0)
(1380174.0, 1380594.67671, 1.825, 1380681.0, 1380179.0)
(1380001.0, 1380142.46196, 1.352, 1380423.0, 1380001.0)
(1380681.0, 1380546.66567, 3.815, 1380681.0, 1380237.0)
(1380497.0, 1380579.2146, 3.1315, 1380497.0, 1380237.0)
(1380174.0, 1380469.7375, 0.8, 1380278.0, 1380174.0)
(1380278.0, 1379586.58462, 7.09022117, 1380381.0, 1378750.0)
(1378743.0, 1379313.46186, 1.831, 1379561.0, 1378743.0)
(1379561.0, 1379016.65143, 5.38927977, 1379561.0, 1379537.0)
(1378241.0, 1378199.80468, 6.15927887, 1379437.0, 1379002.0)
(1378800.0, 1378826.11565, 3.55834341, 1378900.0, 1378800.0)
(1378001.0, 1378156.91957, 8.87418678, 1378620.0, 1378001.0)
(1378010.0, 1378011.16129, 2.542, 1378416.0, 1378010.0)
(1378482.0, 1378052.93693, 2.967, 1378482.0, 1378266.0)
(1377601.0, 1377685.41839, 31.50837576, 1378000.0, 1377601.0)
(1377601.0, 1377669.13957, 7.16737576, 1377999.0, 1377701.0)
(1377777.0, 1377920.60985, 4.7258135, 1377777.0, 1377110.0)
(1378430.0, 1378460.2059, 9.09871126, 1378800.0, 1378430.0)
(1378430.0, 1378460.07249, 4.925, 1378647.0, 1378574.0)
(1378430.0, 1377789.87041, 12.63581341, 1378500.0, 1378430.0)
(1378431.0, 1378702.89308, 3.14984972, 1378431.0, 1378430.0)
(1379397.0, 1379543.03848, 8.03, 1379397.0, 1379260.0)
(1379260.0, 1379290.19722, 4.751, 1379377.0, 1379260.0)
(1379560.0, 1379532.41108, 3.26, 1379560.0, 1379290.0)
(1379501.0, 1379291.395, 8.97949947, 1379501.0, 1379301.0)
(1379550.0, 1379496.19845, 1.10979954, 1379501.0, 1379333.0)
(1379260.0, 1379404.8228, 6.855, 1379550.0, 1379260.0)
(1379000.0, 1379203.89712, 3.5294805, 1379000.0, 1378810.0)
(1379000.0, 1378910.48624, 11.14259872, 1378861.0, 1378404.0)
(1378849.0, 1378757.18918, 4.1748, 1378849.0, 1378000.0)
(1378384.0, 1378963.66746, 5.431, 1378384.0, 1378132.0)
(1378158.0, 1378892.43215, 1.20679998, 1378633.0, 1378158.0)
(1378999.0, 1378930.85686, 0.761, 1378999.0, 1378857.0)
(1378556.0, 1379404.59127, 12.051, 1379550.0, 1378556.0)
(1378849.0, 1378797.79816, 0.23799928, 1378849.0, 1378760.0)
(1378849.0, 1378800.80505, 3.7118, 1378849.0, 1378761.0)
(1378760.0, 1378848.78294, 7.00679936, 1378760.0, 1378574.0)
(1378760.0, 1378746.89218, 1.5609, 1378760.0, 1378557.0)
(1378848.0, 1378653.92118, 4.11310169, 1379324.0, 1378575.0)
(1378997.0, 1378951.73339, 1.46410537, 1378997.0, 1378692.0)
(1378801.0, 1378735.31373, 0.153, 1378801.0, 1378697.0)
(1378136.0, 1378297.74301, 2.712, 1378712.0, 1378136.0)
(1378136.0, 1378620.30753, 0.93, 1378801.0, 1378330.0)
(1378280.0, 1378327.05882, 0.085, 1378547.0, 1378280.0)
(1378137.0, 1378154.96522, 1.15, 1378464.0, 1378137.0)
(1378001.0, 1378117.82536, 1.26, 1378136.0, 1378001.0)
(1378801.0, 1378348.85302, 9.473, 1378801.0, 1378500.0)
(1378500.0, 1378991.51165, 11.806, 1379402.0, 1378500.0)
(1379550.0, 1378798.7504, 10.074, 1379399.0, 1378969.0)
(1379184.0, 1378646.40368, 1.521, 1379110.0, 1378974.0)
(1379184.0, 1379145.08133, 1.082, 1379097.0, 1379000.0)
(1378565.0, 1378251.7028, 5.06, 1379097.0, 1378565.0)
(1378989.0, 1378679.40206, 0.393, 1378988.0, 1378600.0)
(1378599.0, 1378668.07483, 0.147, 1378974.0, 1378599.0)
(1379000.0, 1378997.76477, 0.12749967, 1379097.0, 1379000.0)
(1379097.0, 1379008.73874, 0.111, 1379097.0, 1379000.0)
(1379097.0, 1379009.13453, 1.115, 1379097.0, 1379000.0)
(1379184.0, 1379147.88993, 4.34279955, 1379184.0, 1379001.0)
(1379257.0, 1379582.16075, 7.5453, 1379257.0, 1379145.0)
(1380557.0, 1380351.16055, 9.2655, 1380557.0, 1380056.0)
(1380650.0, 1380186.21944, 2.4218414, 1380650.0, 1379523.0)
(1380681.0, 1380666.9625, 5.6588, 1380681.0, 1380250.0)
(1380997.0, 1380802.85132, 11.92650229, 1380954.0, 1380810.0)
(1380957.0, 1380932.76407, 3.15630844, 1380957.0, 1380855.0)
(1381000.0, 1380974.67632, 4.855, 1380957.0, 1380855.0)
(1381500.0, 1381672.43447, 66.063, 1381500.0, 1381211.0)
(1382444.0, 1382359.21076, 10.1577831, 1382500.0, 1382270.0)
(1382851.0, 1382823.12738, 14.9914, 1382500.0, 1382147.0)
(1382729.0, 1382889.14644, 16.2604, 1382729.0, 1382398.0)
(1382000.0, 1382859.04647, 24.383, 1382792.0, 1382000.0)
(1382526.0, 1382660.49572, 3.43494042, 1382580.0, 1382526.0)
(1382676.0, 1382739.04997, 4.89630072, 1382676.0, 1382399.0)
(1382800.0, 1382928.28092, 6.85199968, 1382800.0, 1382447.0)
(1382500.0, 1382589.17656, 2.47979956, 1382791.0, 1382500.0)
(1382557.0, 1382686.69043, 0.50392921, 1382557.0, 1382500.0)
(1382500.0, 1382548.95519, 0.491, 1382797.0, 1382500.0)
(1382800.0, 1382672.05249, 5.6442986, 1382800.0, 1382399.0)
(1382000.0, 1382264.17506, 5.8976, 1382000.0, 1381626.0)
(1381310.0, 1381891.06192, 1.54207129, 1381999.0, 1381310.0)
(1381699.0, 1381979.51481, 1.08, 1381999.0, 1381699.0)
(1381292.0, 1381478.37799, 10.15087071, 1381292.0, 1381260.0)
(1382000.0, 1381710.46267, 3.0, 1382000.0, 1381292.0)
(1381261.0, 1381306.36669, 4.39536375, 1381288.0, 1381261.0)
(1381311.0, 1381885.22073, 2.11000057, 1381526.0, 1381316.0)
(1381980.0, 1381680.0, 0.114, 1381980.0, 1381680.0)
(1381900.0, 1381671.39544, 0.22, 1381900.0, 1381515.0)
(1381500.0, 1381517.49924, 1.98179998, 1381500.0, 1381301.0)
(1381299.0, 1381114.53929, 12.25200844, 1381305.0, 1381299.0)
(1381305.0, 1381302.56621, 1.49149915, 1381305.0, 1381300.0)
(1381980.0, 1381663.95248, 4.791, 1381980.0, 1381781.0)
(1381979.0, 1381871.10575, 1.53000028, 1381979.0, 1381926.0)
(1381979.0, 1381963.54517, 0.321, 1381979.0, 1381643.0)
(1381643.0, 1381657.87838, 0.74, 1381802.0, 1381643.0)
(1381871.0, 1381708.14286, 0.21, 1381871.0, 1381700.0)
(1381713.0, 1381921.22357, 1.38099213, 1381900.0, 1381713.0)
(1381899.0, 1381783.6213, 1.7, 1381899.0, 1381700.0)
(1381700.0, 1381913.66515, 1.77120002, 1381875.0, 1381825.0)
(1381899.0, 1381897.35847, 0.45079998, 1381899.0, 1381825.0)
(1382153.0, 1382044.08812, 4.589, 1382153.0, 1381900.0)
(1381978.0, 1381838.96912, 0.35, 1381978.0, 1381701.0)
(1381978.0, 1381954.00441, 0.227, 1381978.0, 1381706.0)
(1381900.0, 1381966.3981, 0.211, 1381978.0, 1381900.0)
(1381700.0, 1381801.90073, 7.83931508, 1381700.0, 1381681.0)
(1381700.0, 1381655.73558, 0.416, 1381681.0, 1381644.0)
(1381515.0, 1381623.72628, 0.31139938, 1381681.0, 1381515.0)
(1381661.0, 1381531.29228, 1.348, 1381661.0, 1381515.0)
(1381515.0, 1381533.61224, 0.686, 1381680.0, 1381515.0)
(1381681.0, 1381244.03609, 4.37405235, 1381681.0, 1381347.0)
(1380719.0, 1381064.11822, 3.53128343, 1381115.0, 1380719.0)
(1381114.0, 1380754.29874, 1.108, 1381114.0, 1380720.0)
(1381110.0, 1380913.16308, 6.365, 1381114.0, 1381015.0)
(1380720.0, 1380939.64799, 8.369, 1381100.0, 1380720.0)
(1380550.0, 1380653.06163, 6.623, 1380720.0, 1380550.0)
(1380550.0, 1380565.23583, 16.03847682, 1380629.0, 1380550.0)
(1380450.0, 1380515.93633, 15.05441886, 1380450.0, 1380434.0)
(1378200.0, 1379109.78414, 5.221, 1379543.0, 1378200.0)
(1380129.0, 1378456.35678, 7.88134162, 1380450.0, 1380129.0)
(1380010.0, 1378473.89277, 30.36764128, 1380010.0, 1378143.0)
(1379840.0, 1379076.24613, 14.17068742, 1380000.0, 1379840.0)
(1379950.0, 1379855.99311, 3.752, 1379949.0, 1379840.0)
(1382000.0, 1381304.79599, 32.68144249, 1382100.0, 1382000.0)
(1382000.0, 1382005.72812, 3.577267, 1382091.0, 1382000.0)
(1382000.0, 1382009.33853, 7.1678, 1382228.0, 1382000.0)
(1382091.0, 1382091.0, 6.70000087, 1382207.0, 1382091.0)
(1382399.0, 1382250.27283, 10.02379954, 1382399.0, 1382100.0)
(1383000.0, 1382427.92463, 16.213, 1383000.0, 1382276.0)
(1383100.0, 1382903.80812, 5.67427756, 1382900.0, 1382286.0)
(1382228.0, 1383288.67586, 3.253, 1382228.0, 1382196.0)
(1383300.0, 1383099.75917, 2.64679996, 1383500.0, 1383300.0)
(1383500.0, 1383484.90255, 5.07308969, 1383500.0, 1383300.0)
(1383300.0, 1383662.01037, 12.36679922, 1383838.0, 1383655.0)
(1383500.0, 1383531.42126, 4.29608969, 1383609.0, 1383500.0)
(1383500.0, 1383818.09299, 3.81, 1383609.0, 1383500.0)
(1383838.0, 1384106.67199, 4.741, 1383838.0, 1383722.0)
(1384330.0, 1384333.82383, 14.14, 1384222.0, 1384100.0)
(1384101.0, 1384470.96233, 7.29947976, 1384329.0, 1384101.0)
(1384536.0, 1384864.75876, 42.809, 1384428.0, 1384215.0)
(1384535.0, 1384648.43852, 12.304, 1384535.0, 1384244.0)
(1384660.0, 1384598.56054, 3.158, 1384353.0, 1384281.0)
(1384746.0, 1384775.93709, 5.03879946, 1384746.0, 1384537.0)
(1384500.0, 1384855.57155, 5.23083781, 1384500.0, 1384365.0)
(1384100.0, 1384243.82661, 3.8890789, 1384101.0, 1384100.0)
(1384101.0, 1384100.99975, 8.12330677, 1384101.0, 1384100.0)
(1383500.0, 1383994.38633, 5.34341071, 1383617.0, 1383500.0)
(1383617.0, 1383639.33908, 8.63649997, 1383617.0, 1383300.0)
(1382600.0, 1382874.52597, 2.95659928, 1382941.0, 1382600.0)
(1382550.0, 1382694.17305, 2.3248, 1383501.0, 1382550.0)
(1382100.0, 1382745.85549, 5.15359976, 1382257.0, 1382100.0)
(1382705.0, 1382702.70575, 1.774, 1382783.0, 1382705.0)
(1382705.0, 1382705.23077, 1.014, 1382782.0, 1382705.0)
(1382400.0, 1382445.02624, 0.343, 1382770.0, 1382400.0)
(1383008.0, 1383000.64477, 7.52540036, 1383009.0, 1383008.0)
(1382400.0, 1382867.76078, 1.02, 1383400.0, 1382405.0)
(1382400.0, 1382613.70119, 1.5274, 1382405.0, 1382400.0)
(1383500.0, 1383330.42366, 0.78738726, 1383614.0, 1383500.0)
(1382000.0, 1382023.38597, 44.91691298, 1382001.0, 1382000.0)
(1382000.0, 1382000.04815, 30.782, 1382001.0, 1382000.0)
(1381050.0, 1381906.87798, 35.03386978, 1381991.0, 1381050.0)
(1380680.0, 1381254.43141, 6.57918554, 1380797.0, 1380680.0)
(1380680.0, 1380681.63302, 2.556, 1380955.0, 1380680.0)
(1380134.0, 1380752.0017, 19.87342362, 1381234.0, 1380134.0)
(1382000.0, 1381141.63474, 2.4164, 1381847.0, 1381480.0)
(1380680.0, 1380831.71373, 10.79542362, 1380680.0, 1380299.0)
(1380990.0, 1381078.01512, 3.572, 1381737.0, 1381100.0)
(1381737.0, 1381711.65141, 0.54399968, 1381737.0, 1381328.0)
(1381497.0, 1381152.86094, 1.316, 1381497.0, 1381180.0)
(1381130.0, 1381305.30575, 0.64011831, 1381500.0, 1381130.0)
(1381324.0, 1381323.98099, 0.263, 1381323.0, 1381130.0)
(1381500.0, 1381311.11177, 2.80954824, 1381319.0, 1381131.0)
(1381500.0, 1381423.11713, 5.9204, 1381500.0, 1381441.0)
(1381499.0, 1381495.94118, 0.17, 1381424.0, 1381326.0)
(1381140.0, 1381465.17558, 2.91, 1381500.0, 1381424.0)
(1381824.0, 1381458.30627, 4.26271358, 1381988.0, 1381978.0)
(1381500.0, 1381367.61798, 1.049, 1381880.0, 1381500.0)
(1382360.0, 1382069.64354, 3.54042308, 1382360.0, 1382001.0)
(1382360.0, 1382360.64724, 0.24720272, 1382360.0, 1382051.0)
(1382360.0, 1382221.13061, 0.83595098, 1382360.0, 1382046.0)
(1382446.0, 1382437.27329, 2.979, 1382466.0, 1382002.0)
(1382500.0, 1382522.90638, 2.40955687, 1382498.0, 1382360.0)
(1382361.0, 1382446.79719, 1.29319908, 1382500.0, 1382361.0)
(1382773.0, 1382520.24139, 5.50593697, 1382773.0, 1382146.0)
(1382409.0, 1382083.06772, 0.511, 1382409.0, 1382224.0)
(1382409.0, 1382409.0, 0.03, 1382409.0, 1382225.0)
(1382412.0, 1382642.68927, 0.974, 1382412.0, 1382274.0)
(1382600.0, 1382704.85581, 1.40952553, 1382600.0, 1382331.0)
(1382499.0, 1382499.49507, 4.06, 1382499.0, 1382300.0)
(1382000.0, 1382178.80321, 4.04347447, 1382146.0, 1382000.0)
(1382000.0, 1382416.68499, 2.704, 1382458.0, 1382144.0)
(1382000.0, 1382355.97913, 1.66411831, 1382457.0, 1382000.0)
(1382002.0, 1382169.25117, 6.755, 1382428.0, 1382002.0)
(1382000.0, 1382041.88723, 3.92671839, 1382391.0, 1382000.0)
(1381872.0, 1381928.60723, 3.20410208, 1382002.0, 1382001.0)
(1381501.0, 1381565.52697, 0.26549705, 1381501.0, 1381500.0)
(1381886.0, 1381572.31045, 2.548, 1381886.0, 1381641.0)
(1381679.0, 1381996.78079, 7.12, 1381885.0, 1381679.0)
(1381885.0, 1381885.0, 0.022, 1381885.0, 1381872.0)
(1381885.0, 1381898.92029, 0.02499948, 1381885.0, 1381872.0)
(1381705.0, 1381610.65301, 2.047, 1381884.0, 1381727.0)
(1382001.0, 1381854.19762, 0.29570521, 1382001.0, 1381600.0)
(1381142.0, 1381489.48348, 9.08397917, 1381400.0, 1381142.0)
(1381001.0, 1381064.6704, 10.97879818, 1381142.0, 1381001.0)
(1381045.0, 1381025.46359, 5.606, 1381157.0, 1381045.0)
(1381000.0, 1381001.3778, 12.47, 1381045.0, 1381000.0)
(1381000.0, 1381000.02238, 34.91470036, 1381044.0, 1381000.0)
(1380100.0, 1380587.74143, 8.87787976, 1380224.0, 1380100.0)
(1380100.0, 1380100.88107, 35.28882019, 1380600.0, 1380228.0)
(1380000.0, 1380035.85882, 3.45533968, 1380500.0, 1380000.0)
(1379950.0, 1379962.14972, 9.27, 1380000.0, 1379950.0)
(1379840.0, 1379886.86941, 18.737, 1379846.0, 1379840.0)
(1379846.0, 1379665.01954, 12.15719944, 1379846.0, 1379610.0)
(1379840.0, 1379807.60402, 9.67880056, 1379841.0, 1379840.0)
(1380259.0, 1379957.58414, 1.72050007, 1379984.0, 1379840.0)
(1379841.0, 1379750.70265, 8.88999186, 1379978.0, 1379841.0)
(1379829.0, 1379799.27135, 5.083, 1379829.0, 1379687.0)
(1379800.0, 1380417.75103, 6.329, 1380000.0, 1379800.0)
(1380960.0, 1380735.66179, 3.01, 1380960.0, 1380105.0)
(1382201.0, 1381218.98423, 4.264, 1382201.0, 1380557.0)
(1380958.0, 1380240.22281, 5.1292815, 1380958.0, 1379800.0)
(1380957.0, 1380579.00035, 5.33833676, 1380957.0, 1380000.0)
(1379999.0, 1380089.60487, 3.37833676, 1380669.0, 1379999.0)
(1380050.0, 1380189.38095, 5.95682544, 1380669.0, 1380050.0)
(1381777.0, 1381083.13993, 2.11930786, 1381001.0, 1380051.0)
(1381363.0, 1381111.82421, 1.47479944, 1381628.0, 1381363.0)
(1380779.0, 1381050.09925, 2.754, 1381622.0, 1380779.0)
(1380637.0, 1381486.30351, 1.252, 1381437.0, 1381377.0)
(1380637.0, 1380968.35674, 0.50179956, 1381599.0, 1380637.0)
(1381500.0, 1381302.38274, 1.41058929, 1381500.0, 1381200.0)
(1381500.0, 1381499.97128, 0.6963, 1381499.0, 1381201.0)
(1381776.0, 1381606.84918, 1.0337, 1381594.0, 1381500.0)
(1381594.0, 1381516.16047, 0.025, 1381594.0, 1381475.0)
(1381500.0, 1381489.61391, 0.22407199, 1381437.0, 1381239.0)
(1382216.0, 1381964.21368, 3.023, 1382400.0, 1382216.0)
(1381615.0, 1382215.41818, 0.64787203, 1382100.0, 1381615.0)
(1381621.0, 1382308.75575, 6.05696605, 1381621.0, 1381620.0)
(1381615.0, 1381617.11367, 0.63880239, 1381621.0, 1381615.0)
(1381615.0, 1381617.08455, 0.64360457, 1381621.0, 1381615.0)
(1381511.0, 1381619.42797, 0.1933719, 1381620.0, 1381511.0)
(1381759.0, 1381849.42438, 1.091, 1382211.0, 1381759.0)
(1381510.0, 1381813.8019, 2.1336, 1382210.0, 1382001.0)
(1381510.0, 1382067.94795, 3.06489964, 1382095.0, 1381510.0)
(1381510.0, 1381717.04605, 0.233, 1382094.0, 1381510.0)
(1381759.0, 1381768.46939, 0.196, 1382094.0, 1381759.0)
(1382093.0, 1382011.35031, 0.3691, 1382093.0, 1381765.0)
(1381765.0, 1382065.13072, 0.153, 1382209.0, 1381765.0)
(1381511.0, 1381467.68344, 6.32454497, 1381986.0, 1381511.0)
(1380908.0, 1380893.72459, 9.51418947, 1381000.0, 1380908.0)
(1380128.0, 1380341.86566, 2.71433664, 1380487.0, 1380128.0)
(1380128.0, 1380129.14279, 6.562, 1380346.0, 1380129.0)
(1380000.0, 1380030.29043, 10.36763553, 1380000.0, 1379999.0)
(1380000.0, 1379920.32941, 3.26432357, 1380000.0, 1379890.0)
(1379910.0, 1379921.16312, 0.705, 1379999.0, 1379910.0)
(1380118.0, 1379944.68092, 1.32080003, 1380118.0, 1379910.0)
(1379920.0, 1380015.71943, 0.706, 1380092.0, 1379920.0)
(1380091.0, 1380095.97672, 4.511, 1379999.0, 1379920.0)
(1380118.0, 1380149.02435, 3.04650036, 1380316.0, 1380118.0)
(1379910.0, 1380056.45686, 5.66734573, 1379910.0, 1379901.0)
(1380200.0, 1379813.99967, 16.88331021, 1380200.0, 1379121.0)
(1380010.0, 1379892.49899, 0.15074264, 1380117.0, 1380010.0)
(1379121.0, 1379671.58273, 5.711, 1379135.0, 1379121.0)
(1380000.0, 1379181.71567, 7.11982893, 1380010.0, 1380001.0)
(1379134.0, 1379277.87043, 1.123, 1379134.0, 1379120.0)
(1379802.0, 1379528.15471, 1.86931569, 1380009.0, 1379802.0)
(1379134.0, 1379949.68797, 0.532, 1379138.0, 1379134.0)
(1379800.0, 1379950.40159, 3.24348018, 1380249.0, 1379800.0)
(1379188.0, 1378578.97623, 21.054, 1379188.0, 1379126.0)
(1378230.0, 1379233.92628, 4.03789092, 1379182.0, 1378230.0)
(1379000.0, 1379032.86834, 0.28293065, 1379000.0, 1378414.0)
(1379000.0, 1378817.17422, 0.419, 1379000.0, 1378500.0)
(1379000.0, 1378903.12132, 0.74178316, 1379000.0, 1378500.0)
(1378938.0, 1378444.37943, 5.4223, 1378900.0, 1378250.0)
(1378250.0, 1378315.83834, 0.47645465, 1378892.0, 1378250.0)
(1378600.0, 1378315.8969, 3.39312683, 1378600.0, 1378599.0)
(1378599.0, 1378599.74362, 0.23792375, 1378600.0, 1378599.0)
(1378600.0, 1377083.83015, 100.31, 1378600.0, 1378599.0)
(1378500.0, 1378680.17845, 7.05411969, 1379000.0, 1378500.0)
(1376100.0, 1376537.08239, 3.67693758, 1376509.0, 1376100.0)
(1375998.0, 1376002.6727, 4.89266975, 1376338.0, 1376101.0)
(1376100.0, 1375780.63578, 31.62963, 1376508.0, 1376100.0)
(1376384.0, 1375825.49572, 14.10552849, 1376384.0, 1376228.0)
(1376052.0, 1375783.15569, 17.20801086, 1376052.0, 1376000.0)
(1375714.0, 1375649.04643, 6.688, 1376761.0, 1375714.0)
(1375000.0, 1375600.99593, 3.55449481, 1376122.0, 1375857.0)
(1374500.0, 1375005.87139, 8.39979966, 1376040.0, 1374500.0)
(1374500.0, 1374942.24622, 4.164, 1375000.0, 1374500.0)
(1375100.0, 1375240.9762, 1.9826194, 1376086.0, 1375100.0)
(1374500.0, 1374824.2618, 11.975, 1376086.0, 1376000.0)
(1375452.0, 1375822.25345, 4.85235727, 1376760.0, 1375452.0)
(1375452.0, 1376455.92816, 1.517, 1376000.0, 1375452.0)
(1375520.0, 1376282.89078, 1.234, 1376600.0, 1375596.0)
(1375452.0, 1375482.44776, 1.71723215, 1375809.0, 1375452.0)
(1375000.0, 1375248.43198, 3.759, 1375500.0, 1375000.0)
(1375000.0, 1375003.14148, 3.11, 1375128.0, 1375000.0)
(1375776.0, 1375065.54361, 4.30279976, 1375776.0, 1375597.0)
(1375001.0, 1375451.34815, 1.463, 1375127.0, 1375001.0)
(1375708.0, 1375599.09763, 1.03219988, 1375708.0, 1375328.0)
(1376100.0, 1375984.19129, 3.44602848, 1375800.0, 1375500.0)
(1375800.0, 1375716.55179, 1.68797881, 1375770.0, 1375501.0)
(1375329.0, 1375649.38573, 1.27447934, 1375798.0, 1375329.0)
(1376000.0, 1375923.49345, 9.725, 1375799.0, 1375693.0)
(1375829.0, 1376561.49404, 7.34594036, 1377000.0, 1375829.0)
